step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
715,-1.3089102515913849,1.372544765472412,0.6191394329071045,6,1.2378625869750977,0.41792163252830505,0.707658694407794,0.138976655852718,0.5388888888888889,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:579.0;6:1.23786:0.41792:449.0;7:1.21020:0.13735:27.0;8:1.40919:-0.60292:22.0;9:1.27193:-0.02712:17.0
716,-1.308581830798931,1.3686825037002563,0.6153988242149353,6,1.2378625869750977,0.41792163252830505,0.7088275885012786,0.14146070859260618,0.5444444444444444,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:580.0;6:1.23786:0.41792:450.0;7:1.21020:0.13735:28.0;8:1.40919:-0.60292:23.0;9:1.27193:-0.02712:18.0
717,-1.3083043306668953,1.3647966384887695,0.6116034984588623,6,1.2378625869750977,0.41792163252830505,0.7087059747287219,0.14126498020969758,0.55,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:581.0;6:1.23786:0.41792:451.0;7:1.21020:0.13735:29.0;8:1.40919:-0.60292:24.0;9:1.27193:-0.02712:19.0
718,-1.308085365745102,1.3608931303024292,0.6077569723129272,6,1.2378625869750977,0.41792163252830505,0.7104847472731454,0.14291480757899222,0.5555555555555556,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:582.0;6:1.23786:0.41792:452.0;7:1.21020:0.13735:30.0;8:1.40919:-0.60292:25.0;9:1.27193:-0.02712:20.0
719,-1.3079308129988514,1.3569786548614502,0.6038629412651062,6,1.2378625869750977,0.41792163252830505,0.7113960228789425,0.14417470967041734,0.5611111111111111,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:583.0;6:1.23786:0.41792:453.0;7:1.21020:0.13735:31.0;8:1.40919:-0.60292:26.0;9:1.27193:-0.02712:21.0
720,-1.307846954774037,1.3530610799789429,0.5999249815940857,6,1.2378625869750977,0.41792163252830505,0.7157699150770659,0.1507979865299518,0.5666666666666667,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:584.0;6:1.23786:0.41792:454.0;7:1.21020:0.13735:32.0;8:1.40919:-0.60292:27.0;9:1.27193:-0.02712:22.0
721,-1.307835786598921,1.3491486310958862,0.5959466099739075,6,1.2378625869750977,0.41792163252830505,0.7165614717810819,0.15020260209495773,0.5722222222222222,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:585.0;6:1.23786:0.41792:455.0;7:1.21020:0.13735:33.0;8:1.40919:-0.60292:28.0;9:1.27193:-0.02712:23.0
722,-1.3078983115791363,1.345250129699707,0.5919309854507446,6,1.2378625869750977,0.41792163252830505,0.6963493856359853,0.0354784296643198,0.5777777777777777,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:586.0;6:1.23786:0.41792:456.0;7:1.21020:0.13735:34.0;8:1.40919:-0.60292:29.0;9:1.27193:-0.02712:24.0
723,-1.308037113600025,1.3413751125335693,0.5878811478614807,6,1.2378625869750977,0.41792163252830505,0.6983383032048489,0.03885912399607372,0.5833333333333334,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:587.0;6:1.23786:0.41792:457.0;7:1.21020:0.13735:35.0;8:1.40919:-0.60292:30.0;9:1.27193:-0.02712:25.0
724,-1.3038128016173198,1.3375329971313477,0.5837999582290649,6,1.2378625869750977,0.41792163252830505,0.7005554465714734,0.043881037793153777,0.5888888888888889,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:588.0;6:1.23786:0.41792:458.0;7:1.21020:0.13735:36.0;8:1.40919:-0.60292:31.0;9:1.27193:-0.02712:26.0
725,-1.3039428050046993,1.3337336778640747,0.5796899199485779,6,1.2378625869750977,0.41792163252830505,0.7008911631872896,0.03826579835738553,0.5944444444444444,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:589.0;6:1.23786:0.41792:459.0;7:1.21020:0.13735:37.0;8:1.40919:-0.60292:32.0;9:1.27193:-0.02712:27.0
726,-1.304272883005274,1.3299872875213623,0.5755534768104553,6,1.2378625869750977,0.41792163252830505,0.7029700636247822,0.04049286582373701,0.6,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:590.0;6:1.23786:0.41792:460.0;7:1.21020:0.13735:38.0;8:1.40919:-0.60292:33.0;9:1.27193:-0.02712:28.0
727,-1.304679040983884,1.3263040781021118,0.5713925957679749,6,1.2378625869750977,0.41792163252830505,0.7043496548220316,0.04412839390789647,0.6055555555555555,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:591.0;6:1.23786:0.41792:461.0;7:1.21020:0.13735:39.0;8:1.40919:-0.60292:34.0;9:1.27193:-0.02712:29.0
728,-1.305158491006088,1.3226943016052246,0.5672090649604797,6,1.2378625869750977,0.41792163252830505,0.7076795237610509,0.047763413566619284,0.6111111111111112,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:592.0;6:1.23786:0.41792:462.0;7:1.21020:0.13735:40.0;8:1.40919:-0.60292:35.0;9:1.27193:-0.02712:30.0
729,-1.3056976919101428,1.3191670179367065,0.5630040764808655,6,1.2378625869750977,0.41792163252830505,0.7087934236958544,0.04850172199961378,0.6166666666666667,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:593.0;6:1.23786:0.41792:463.0;7:1.21020:0.13735:41.0;8:1.40919:-0.60292:36.0;9:1.27193:-0.02712:31.0
730,-1.3062809235157535,1.3157296180725098,0.5587781667709351,6,1.2378625869750977,0.41792163252830505,0.7107235684577466,0.04930689337732996,0.6222222222222222,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:594.0;6:1.23786:0.41792:464.0;7:1.21020:0.13735:42.0;8:1.40919:-0.60292:37.0;9:1.27193:-0.02712:32.0
731,-1.3068962377996276,1.3123884201049805,0.554531455039978,6,1.2378625869750977,0.41792163252830505,0.7130031595827304,0.0491239569046924,0.6277777777777778,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:595.0;6:1.23786:0.41792:465.0;7:1.21020:0.13735:43.0;8:1.40919:-0.60292:38.0;9:1.27193:-0.02712:33.0
732,-1.3075320131600976,1.3091483116149902,0.5502637028694153,6,1.2378625869750977,0.41792163252830505,0.7153185919815271,0.04841995135827937,0.6333333333333333,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:596.0;6:1.23786:0.41792:466.0;7:1.21020:0.13735:44.0;8:1.40919:-0.60292:39.0;9:1.27193:-0.02712:34.0
733,-1.3081790865357894,1.3060131072998047,0.5459744334220886,6,1.2378625869750977,0.41792163252830505,0.7175863858048254,0.04896268311309859,0.6388888888888888,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:597.0;6:1.23786:0.41792:467.0;7:1.21020:0.13735:45.0;8:1.40919:-0.60292:40.0;9:1.27193:-0.02712:35.0
734,-1.3088333440011182,1.3029859066009521,0.5416631698608398,6,1.2378625869750977,0.41792163252830505,0.719406544801688,0.050098454203423626,0.6444444444444445,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:598.0;6:1.23786:0.41792:468.0;7:1.21020:0.13735:46.0;8:1.40919:-0.60292:41.0;9:1.27193:-0.02712:36.0
735,-1.3094876901517014,1.300068974494934,0.5373292565345764,6,1.2378625869750977,0.41792163252830505,0.7204658395322581,0.05138425278188241,0.65,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:599.0;6:1.23786:0.41792:469.0;7:1.21020:0.13735:47.0;8:1.40919:-0.60292:42.0;9:1.27193:-0.02712:37.0
736,-1.3101397661199676,1.2972640991210938,0.5329720377922058,6,1.2378625869750977,0.41792163252830505,0.7220725413308021,0.04914219650070584,0.6555555555555556,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:600.0;6:1.23786:0.41792:470.0;7:1.21020:0.13735:48.0;8:1.40919:-0.60292:43.0;9:1.27193:-0.02712:38.0
737,-1.3107878803619153,1.294572353363037,0.528590977191925,6,1.2378625869750977,0.41792163252830505,0.7233831116826936,0.04910301942904838,0.6611111111111111,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:601.0;6:1.23786:0.41792:471.0;7:1.21020:0.13735:49.0;8:1.40919:-0.60292:44.0;9:1.27193:-0.02712:39.0
738,-1.311430809187719,1.2919944524765015,0.5241855978965759,6,1.2378625869750977,0.41792163252830505,0.7273619203960523,0.052170679239914475,0.6666666666666666,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:602.0;6:1.23786:0.41792:472.0;7:1.21020:0.13735:50.0;8:1.40919:-0.60292:45.0;9:1.27193:-0.02712:40.0
739,-1.3120688619569418,1.289530634880066,0.519755482673645,6,1.2378625869750977,0.41792163252830505,0.7300308462924542,0.05561712785625417,0.6722222222222223,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:603.0;6:1.23786:0.41792:473.0;7:1.21020:0.13735:51.0;8:1.40919:-0.60292:46.0;9:1.27193:-0.02712:41.0
740,-1.3127044337893803,1.28718101978302,0.5153003931045532,6,1.2378625869750977,0.41792163252830505,0.7310296004143687,0.05225722064132132,0.6777777777777778,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:604.0;6:1.23786:0.41792:474.0;7:1.21020:0.13735:52.0;8:1.40919:-0.60292:47.0;9:1.27193:-0.02712:42.0
741,-1.31334004883387,1.2849454879760742,0.5108201503753662,6,1.2378625869750977,0.41792163252830505,0.7324362242075312,0.05126127543854675,0.6833333333333333,0.5,0.1,13.719999999999999,19.780000305175783,0.2,0.1,5,10,0,5,5,charging,3:1.26756:-0.21696:605.0;6:1.23786:0.41792:475.0;7:1.21020:0.13735:53.0;8:1.40919:-0.60292:48.0;9:1.27193:-0.02712:43.0
742,-79.25891269223592,1.2828238010406494,0.5063148140907288,3,1.267561912536621,-0.21695630252361298,0.6836304259398321,0.17361593240380124,0.0,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:606.0;7:1.21020:0.13735:54.0;8:1.40919:-0.60292:49.0;9:1.27193:-0.02712:44.0
743,-1.2637034645460874,1.2808152437210083,0.5017845630645752,3,1.267561912536621,-0.21695630252361298,0.6838959017429628,0.17150208811012724,0.005555555555555556,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:607.0;7:1.21020:0.13735:55.0;8:1.40919:-0.60292:50.0;9:1.27193:-0.02712:45.0
744,-1.2627645167375716,1.2789193391799927,0.49722951650619507,3,1.267561912536621,-0.21695630252361298,0.6862059316079905,0.17431456916876287,0.011111111111111112,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:608.0;7:1.21020:0.13735:56.0;8:1.40919:-0.60292:51.0;9:1.27193:-0.02712:46.0
745,-1.2620244550467297,1.2771353721618652,0.4926500618457794,3,1.267561912536621,-0.21695630252361298,0.690238944347777,0.17772405111666112,0.016666666666666666,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:609.0;7:1.21020:0.13735:57.0;8:1.40919:-0.60292:52.0;9:1.27193:-0.02712:47.0
746,-1.2614158625219856,1.2754625082015991,0.48804664611816406,3,1.267561912536621,-0.21695630252361298,0.6938474429204788,0.179802800098947,0.022222222222222223,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:610.0;7:1.21020:0.13735:58.0;8:1.40919:-0.60292:53.0;9:1.27193:-0.02712:48.0
747,-1.2621646465683893,1.273899793624878,0.4834197461605072,3,1.267561912536621,-0.21695630252361298,0.695339786514849,0.17959159313529194,0.027777777777777776,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:611.0;7:1.21020:0.13735:59.0;8:1.40919:-0.60292:54.0;9:1.27193:-0.02712:49.0
748,-1.2613072443708844,1.2724462747573853,0.4787699282169342,3,1.267561912536621,-0.21695630252361298,0.6953189074563982,0.1798239261525476,0.03333333333333333,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:612.0;7:1.21020:0.13735:60.0;8:1.40919:-0.60292:55.0;9:1.27193:-0.02712:50.0
749,-1.2605796690182516,1.2711008787155151,0.4740978479385376,3,1.267561912536621,-0.21695630252361298,0.6946244712339512,0.17904901531767137,0.03888888888888889,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:613.0;7:1.21020:0.13735:61.0;8:1.40919:-0.60292:56.0;9:1.27193:-0.02712:51.0
750,-1.2600186697994986,1.2698625326156616,0.4694041609764099,3,1.267561912536621,-0.21695630252361298,0.6973005828863291,0.17926976769736247,0.044444444444444446,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:614.0;7:1.21020:0.13735:62.0;8:1.40919:-0.60292:57.0;9:1.27193:-0.02712:52.0
751,-1.259588188582538,1.2687300443649292,0.4646895229816437,3,1.267561912536621,-0.21695630252361298,0.6977550298150385,0.17641986922035724,0.05,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:615.0;7:1.21020:0.13735:63.0;8:1.40919:-0.60292:58.0;9:1.27193:-0.02712:53.0
752,-1.2591437133649537,1.267702341079712,0.4599546790122986,3,1.267561912536621,-0.21695630252361298,0.6978183630366873,0.1748413660016065,0.05555555555555555,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:616.0;7:1.21020:0.13735:64.0;8:1.40919:-0.60292:59.0;9:1.27193:-0.02712:54.0
753,-1.2587395220902629,1.2667781114578247,0.4552003741264343,3,1.267561912536621,-0.21695630252361298,0.6961037975506345,0.1684435099386411,0.06111111111111111,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:617.0;7:1.21020:0.13735:65.0;8:1.40919:-0.60292:60.0;9:1.27193:-0.02712:55.0
754,-1.258363710696838,1.2659560441970825,0.4504272937774658,3,1.267561912536621,-0.21695630252361298,0.695914007297249,0.16490111388595385,0.06666666666666667,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:618.0;7:1.21020:0.13735:66.0;8:1.40919:-0.60292:61.0;9:1.27193:-0.02712:56.0
755,-1.2580087230684476,1.2652349472045898,0.44563618302345276,3,1.267561912536621,-0.21695630252361298,0.6992005843259426,0.16591755403841701,0.07222222222222222,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:619.0;7:1.21020:0.13735:67.0;8:1.40919:-0.60292:62.0;9:1.27193:-0.02712:57.0
756,-1.2576694360979657,1.264613389968872,0.44082772731781006,3,1.267561912536621,-0.21695630252361298,0.7008760953294368,0.16693555507551272,0.07777777777777778,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:620.0;7:1.21020:0.13735:68.0;8:1.40919:-0.60292:63.0;9:1.27193:-0.02712:58.0
757,-1.2573419775019559,1.2640900611877441,0.43600261211395264,3,1.267561912536621,-0.21695630252361298,0.7024222195779735,0.16580386909863554,0.08333333333333333,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:621.0;7:1.21020:0.13735:69.0;8:1.40919:-0.60292:64.0;9:1.27193:-0.02712:59.0
758,-1.2570241238918285,1.2636635303497314,0.431161493062973,3,1.267561912536621,-0.21695630252361298,0.7049725637806996,0.16431964479951833,0.08888888888888889,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:622.0;7:1.21020:0.13735:70.0;8:1.40919:-0.60292:65.0;9:1.27193:-0.02712:60.0
759,-1.2567143816075252,1.263332486152649,0.42630499601364136,3,1.267561912536621,-0.21695630252361298,0.707571324388923,0.16287760076993874,0.09444444444444444,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:623.0;7:1.21020:0.13735:71.0;8:1.40919:-0.60292:66.0;9:1.27193:-0.02712:61.0
760,-1.25641155046737,1.263095498085022,0.421433687210083,3,1.267561912536621,-0.21695630252361298,0.7091381497466978,0.16039751946440162,0.1,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:624.0;7:1.21020:0.13735:72.0;8:1.40919:-0.60292:67.0;9:1.27193:-0.02712:62.0
761,-1.2561150105276888,1.2629508972167969,0.41654813289642334,3,1.267561912536621,-0.21695630252361298,0.7156092411538123,0.16281575864488806,0.10555555555555556,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:625.0;7:1.21020:0.13735:73.0;8:1.40919:-0.60292:68.0;9:1.27193:-0.02712:63.0
762,-1.255824587700453,1.2628973722457886,0.41164883971214294,3,1.267561912536621,-0.21695630252361298,0.7159614813089954,0.15910932394470645,0.1111111111111111,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:626.0;7:1.21020:0.13735:74.0;8:1.40919:-0.60292:69.0;9:1.27193:-0.02712:64.0
763,-1.255539808211441,1.2629334926605225,0.40673619508743286,3,1.267561912536621,-0.21695630252361298,0.693848801867894,0.20561935194849745,0.11666666666666667,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:627.0;7:1.21020:0.13735:75.0;8:1.40919:-0.60292:70.0;9:1.27193:-0.02712:65.0
764,-1.2552608145775555,1.2630574703216553,0.4018107056617737,3,1.267561912536621,-0.21695630252361298,0.690154746440059,0.20155738658897054,0.12222222222222222,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:628.0;7:1.21020:0.13735:76.0;8:1.40919:-0.60292:71.0;9:1.27193:-0.02712:66.0
765,-1.2550615904380031,1.263267993927002,0.3968726694583893,3,1.267561912536621,-0.21695630252361298,0.6924582136894194,0.1998759896483291,0.12777777777777777,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:629.0;7:1.21020:0.13735:77.0;8:1.40919:-0.60292:72.0;9:1.27193:-0.02712:67.0
766,-1.2547756319407146,1.2635632753372192,0.39192238450050354,3,1.267561912536621,-0.21695630252361298,0.6915023582519109,0.19604933681263859,0.13333333333333333,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:630.0;7:1.21020:0.13735:78.0;8:1.40919:-0.60292:73.0;9:1.27193:-0.02712:68.0
767,-1.25450948854564,1.263942003250122,0.3869601786136627,3,1.267561912536621,-0.21695630252361298,0.6904343999566183,0.1922393873728202,0.1388888888888889,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:631.0;7:1.21020:0.13735:79.0;8:1.40919:-0.60292:74.0;9:1.27193:-0.02712:69.0
768,-1.2542385864989145,1.2644022703170776,0.38198623061180115,3,1.267561912536621,-0.21695630252361298,0.6920738616755941,0.18907342570043584,0.14444444444444443,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:632.0;7:1.21020:0.13735:80.0;8:1.40919:-0.60292:75.0;9:1.27193:-0.02712:70.0
769,-1.2539785915509747,1.2649426460266113,0.37700071930885315,3,1.267561912536621,-0.21695630252361298,0.6949148453870997,0.18766317133878174,0.15,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:633.0;7:1.21020:0.13735:81.0;8:1.40919:-0.60292:76.0;9:1.27193:-0.02712:71.0
770,-1.2537283771707575,1.2655614614486694,0.3720037639141083,3,1.267561912536621,-0.21695630252361298,0.6965505470694577,0.18391896940206454,0.15555555555555556,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:634.0;7:1.21020:0.13735:82.0;8:1.40919:-0.60292:77.0;9:1.27193:-0.02712:72.0
771,-1.2535035438167825,1.2662570476531982,0.3669954538345337,3,1.267561912536621,-0.21695630252361298,0.6983619331955931,0.18129710103853003,0.16111111111111112,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:635.0;7:1.21020:0.13735:83.0;8:1.40919:-0.60292:78.0;9:1.27193:-0.02712:73.0
772,-1.2532894300598523,1.2670276165008545,0.3619758188724518,3,1.267561912536621,-0.21695630252361298,0.6988696608469167,0.17729197207973746,0.16666666666666666,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:636.0;7:1.21020:0.13735:84.0;8:1.40919:-0.60292:79.0;9:1.27193:-0.02712:74.0
773,-1.2530818753406416,1.2678714990615845,0.35694488883018494,3,1.267561912536621,-0.21695630252361298,0.6981655714986815,0.17198698801769252,0.17222222222222222,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:637.0;7:1.21020:0.13735:85.0;8:1.40919:-0.60292:80.0;9:1.27193:-0.02712:75.0
774,-1.2528814797135004,1.268787145614624,0.3519026041030884,3,1.267561912536621,-0.21695630252361298,0.7005293330040048,0.16976690855059107,0.17777777777777778,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:638.0;7:1.21020:0.13735:86.0;8:1.40919:-0.60292:81.0;9:1.27193:-0.02712:76.0
775,-1.2526883389683339,1.2697726488113403,0.34684887528419495,3,1.267561912536621,-0.21695630252361298,0.7040031218106609,0.16858298344333678,0.18333333333333332,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:639.0;7:1.21020:0.13735:87.0;8:1.40919:-0.60292:82.0;9:1.27193:-0.02712:77.0
776,-1.252503785141638,1.2708263397216797,0.34178364276885986,3,1.267561912536621,-0.21695630252361298,0.7031346295152798,0.16488995937102813,0.18888888888888888,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:640.0;7:1.21020:0.13735:88.0;8:1.40919:-0.60292:83.0;9:1.27193:-0.02712:78.0
777,-1.2523275295279228,1.2719464302062988,0.3367066979408264,3,1.267561912536621,-0.21695630252361298,0.7072375280921256,0.16340623311731295,0.19444444444444445,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:641.0;7:1.21020:0.13735:89.0;8:1.40919:-0.60292:84.0;9:1.27193:-0.02712:79.0
778,-1.2521610982342775,1.273131251335144,0.33161795139312744,3,1.267561912536621,-0.21695630252361298,0.7067735624845777,0.15998861884317284,0.2,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:642.0;7:1.21020:0.13735:90.0;8:1.40919:-0.60292:85.0;9:1.27193:-0.02712:80.0
779,-1.2520042538940654,1.2743788957595825,0.32651716470718384,3,1.267561912536621,-0.21695630252361298,0.7096116986745883,0.1601741040782937,0.20555555555555555,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:643.0;7:1.21020:0.13735:91.0;8:1.40919:-0.60292:86.0;9:1.27193:-0.02712:81.0
780,-1.2518578738103454,1.27568781375885,0.3214041292667389,3,1.267561912536621,-0.21695630252361298,0.7144451626691847,0.1604144042869502,0.2111111111111111,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:644.0;7:1.21020:0.13735:92.0;8:1.40919:-0.60292:87.0;9:1.27193:-0.02712:82.0
781,-1.251722726283501,1.2770559787750244,0.3162786364555359,3,1.267561912536621,-0.21695630252361298,0.7153967519948079,0.15648812071086593,0.21666666666666667,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:645.0;7:1.21020:0.13735:93.0;8:1.40919:-0.60292:88.0;9:1.27193:-0.02712:83.0
782,-1.2515987787489404,1.2784817218780518,0.31114038825035095,3,1.267561912536621,-0.21695630252361298,0.7160577659284971,0.15545016542375,0.2222222222222222,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:646.0;7:1.21020:0.13735:94.0;8:1.40919:-0.60292:89.0;9:1.27193:-0.02712:84.0
783,-1.2514879467011106,1.2799632549285889,0.30598920583724976,3,1.267561912536621,-0.21695630252361298,0.7189461673228646,0.15324538968939905,0.22777777777777777,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:647.0;7:1.21020:0.13735:95.0;8:1.40919:-0.60292:90.0;9:1.27193:-0.02712:85.0
784,-1.2513898603501805,1.2814987897872925,0.30082473158836365,3,1.267561912536621,-0.21695630252361298,0.7214726877535693,0.15098271751525671,0.23333333333333334,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:648.0;7:1.21020:0.13735:96.0;8:1.40919:-0.60292:91.0;9:1.27193:-0.02712:86.0
785,-1.2513061328255306,1.2830866575241089,0.2956467270851135,3,1.267561912536621,-0.21695630252361298,0.7211116466989679,0.14689489634461061,0.2388888888888889,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:649.0;7:1.21020:0.13735:97.0;8:1.40919:-0.60292:92.0;9:1.27193:-0.02712:87.0
786,-1.2512366822735026,1.2847248315811157,0.2904548943042755,3,1.267561912536621,-0.21695630252361298,0.7229720674235943,0.14670188821510843,0.24444444444444444,0.6,0.1,15.4,22.35,0.16666666666666666,0.1,6,10,0,4,4,lull,3:1.26756:-0.21696:650.0;7:1.21020:0.13735:98.0;8:1.40919:-0.60292:93.0;9:1.27193:-0.02712:88.0
