step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
382,-1.1123480584596726,1.4986799955368042,-0.39019742608070374,3,1.2774372100830078,0.3836500942707062,0.3999411426519642,0.3999411426519642,0.07692307692307693,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:194.0
383,-1.1127787189198812,1.4947607517242432,-0.38720136880874634,3,1.2774372100830078,0.3836500942707062,0.4015751559901621,0.4015751559901621,0.08076923076923077,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:195.0
384,-1.1130868142582768,1.4908740520477295,-0.38415616750717163,3,1.2774372100830078,0.3836500942707062,0.4060582225513179,0.4060582225513179,0.08461538461538462,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:196.0
385,-1.1131167702194609,1.4870295524597168,-0.3810657560825348,3,1.2774372100830078,0.3836500942707062,0.4100449564805208,0.4100449564805208,0.08846153846153847,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:197.0
386,-1.1131371623090216,1.4832370281219482,-0.3779338300228119,3,1.2774372100830078,0.3836500942707062,0.414539644910208,0.414539644910208,0.09230769230769231,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:198.0
387,-1.113160804958802,1.4795057773590088,-0.37476372718811035,3,1.2774372100830078,0.3836500942707062,0.41693091200466625,0.41693091200466625,0.09615384615384616,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:199.0
388,-1.1131895458685594,1.4758448600769043,-0.3715584874153137,3,1.2774372100830078,0.3836500942707062,0.4208012903745232,0.4208012903745232,0.1,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:200.0
389,-1.113224924868588,1.4722625017166138,-0.3683207631111145,3,1.2774372100830078,0.3836500942707062,0.4235282782303542,0.4235282782303542,0.10384615384615385,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:201.0
390,-1.1132682505894633,1.4687670469284058,-0.3650529384613037,3,1.2774372100830078,0.3836500942707062,0.4275435895930082,0.4275435895930082,0.1076923076923077,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:202.0
391,-1.1133206200455226,1.4653652906417847,-0.3617570102214813,3,1.2774372100830078,0.3836500942707062,0.4311735419636289,0.4311735419636289,0.11153846153846154,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:203.0
392,-1.1133819774168408,1.462063193321228,-0.3584343194961548,3,1.2774372100830078,0.3836500942707062,0.434612636873462,0.434612636873462,0.11538461538461539,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:204.0
393,-1.1134526714520592,1.4588650465011597,-0.35508590936660767,3,1.2774372100830078,0.3836500942707062,0.4389130878118023,0.4389130878118023,0.11923076923076924,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:205.0
394,-1.113532127806729,1.4557744264602661,-0.3517124056816101,3,1.2774372100830078,0.3836500942707062,0.4415082108006105,0.4415082108006105,0.12307692307692308,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:206.0
395,-1.1136203968768523,1.4527939558029175,-0.34831419587135315,3,1.2774372100830078,0.3836500942707062,0.4436005519238333,0.4436005519238333,0.12692307692307692,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:207.0
396,-1.113716862648987,1.449925422668457,-0.3448914587497711,3,1.2774372100830078,0.3836500942707062,0.44526647342523007,0.44526647342523007,0.13076923076923078,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:208.0
397,-1.1138206248926548,1.4471701383590698,-0.34144413471221924,3,1.2774372100830078,0.3836500942707062,0.4477650570930956,0.4477650570930956,0.1346153846153846,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:209.0
398,-1.1139318317720663,1.444528579711914,-0.33797213435173035,3,1.2774372100830078,0.3836500942707062,0.45213668008228924,0.45213668008228924,0.13846153846153847,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:210.0
399,-1.1140488186163984,1.4420007467269897,-0.33447515964508057,3,1.2774372100830078,0.3836500942707062,0.45522815652294873,0.45522815652294873,0.1423076923076923,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:211.0
400,-1.1141718760228532,1.4395860433578491,-0.3309529423713684,3,1.2774372100830078,0.3836500942707062,0.4590716284710952,0.4590716284710952,0.14615384615384616,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:212.0
401,-1.1142995496896548,1.4372837543487549,-0.32740509510040283,3,1.2774372100830078,0.3836500942707062,0.4612531538569798,0.4612531538569798,0.15,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:213.0
402,-1.1144323066886503,1.4350926876068115,-0.3238312005996704,3,1.2774372100830078,0.3836500942707062,0.4639716523523598,0.4639716523523598,0.15384615384615385,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:214.0
403,-1.114568562679959,1.4330114126205444,-0.3202308714389801,3,1.2774372100830078,0.3836500942707062,0.46633090167030633,0.46633090167030633,0.1576923076923077,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:215.0
404,-1.114708379869724,1.4310382604599,-0.3166036903858185,3,1.2774372100830078,0.3836500942707062,0.4715677520883318,0.4715677520883318,0.16153846153846155,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:216.0
405,-1.1148513103304882,1.4291715621948242,-0.3129492998123169,3,1.2774372100830078,0.3836500942707062,0.47413106922280024,0.47413106922280024,0.16538461538461538,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:217.0
406,-1.114997025367556,1.4274091720581055,-0.3092672526836395,3,1.2774372100830078,0.3836500942707062,0.47645265247624063,0.47645265247624063,0.16923076923076924,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:218.0
407,-1.1151447976505975,1.4257490634918213,-0.3055572509765625,3,1.2774372100830078,0.3836500942707062,0.480077532028088,0.480077532028088,0.17307692307692307,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:219.0
408,-1.1152950825907826,1.4241893291473389,-0.30181896686553955,3,1.2774372100830078,0.3836500942707062,0.48228189392540416,0.48228189392540416,0.17692307692307693,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:220.0
409,-1.1154472282048213,1.4227278232574463,-0.2980521023273468,3,1.2774372100830078,0.3836500942707062,0.4856630700983121,0.4856630700983121,0.18076923076923077,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:221.0
410,-1.115601356038797,1.4213625192642212,-0.2942564785480499,3,1.2774372100830078,0.3836500942707062,0.48960163675700097,0.48960163675700097,0.18461538461538463,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:222.0
411,-1.115757000889243,1.420091152191162,-0.2904318869113922,3,1.2774372100830078,0.3836500942707062,0.4930190574641041,0.4930190574641041,0.18846153846153846,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:223.0
412,-1.115914906513046,1.4189119338989258,-0.28657814860343933,3,1.2774372100830078,0.3836500942707062,0.49688705702455066,0.49688705702455066,0.19230769230769232,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:224.0
413,-1.11607450535379,1.4178229570388794,-0.2826952040195465,3,1.2774372100830078,0.3836500942707062,0.5011299618939841,0.5011299618939841,0.19615384615384615,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:225.0
414,-1.116236324458754,1.4168225526809692,-0.27878299355506897,3,1.2774372100830078,0.3836500942707062,0.506729325350663,0.506729325350663,0.2,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:226.0
415,-1.1164010191708633,1.4159092903137207,-0.2748416066169739,3,1.2774372100830078,0.3836500942707062,0.50925034076089,0.50925034076089,0.20384615384615384,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:227.0
416,-1.1165681301556756,1.4150820970535278,-0.27087101340293884,3,1.2774372100830078,0.3836500942707062,0.5117725928951946,0.5117725928951946,0.2076923076923077,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:228.0
417,-1.1167387934362862,1.4143397808074951,-0.2668713629245758,3,1.2774372100830078,0.3836500942707062,0.5155537648847586,0.5155537648847586,0.21153846153846154,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:229.0
418,-1.116912214710182,1.4136812686920166,-0.26284274458885193,3,1.2774372100830078,0.3836500942707062,0.5182412255868462,0.5182412255868462,0.2153846153846154,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:230.0
419,-1.117089878135564,1.413105845451355,-0.258785218000412,3,1.2774372100830078,0.3836500942707062,0.5753132555861278,0.5753132555861278,0.21923076923076923,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:231.0
420,-1.1172763993366126,1.4126124382019043,-0.2546989917755127,3,1.2774372100830078,0.3836500942707062,0.5801580099738795,0.5801580099738795,0.2230769230769231,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:232.0
421,-1.1174691641727517,1.4122005701065063,-0.2505841553211212,3,1.2774372100830078,0.3836500942707062,0.5794057971686333,0.5794057971686333,0.22692307692307692,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:233.0
422,-1.117665499698316,1.4118695259094238,-0.2464408278465271,3,1.2774372100830078,0.3836500942707062,0.581276938530645,0.581276938530645,0.23076923076923078,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:234.0
423,-1.1178667766846473,1.411618709564209,-0.24226915836334229,3,1.2774372100830078,0.3836500942707062,0.5873040645490074,0.5873040645490074,0.23461538461538461,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:235.0
424,-1.1180740946144403,1.4114474058151245,-0.23806925117969513,3,1.2774372100830078,0.3836500942707062,0.5925738321111367,0.5925738321111367,0.23846153846153847,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:236.0
425,-1.1182858408902545,1.4113551378250122,-0.23384122550487518,3,1.2774372100830078,0.3836500942707062,0.5958143694823166,0.5958143694823166,0.2423076923076923,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:237.0
426,-1.1185039436588011,1.4113414287567139,-0.2295851856470108,3,1.2774372100830078,0.3836500942707062,0.600059878537333,0.600059878537333,0.24615384615384617,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:238.0
427,-1.1187277985936417,1.4114058017730713,-0.22530120611190796,3,1.2774372100830078,0.3836500942707062,0.6045801828805498,0.6045801828805498,0.25,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:239.0
428,-1.1189575411128068,1.4115475416183472,-0.22098936140537262,3,1.2774372100830078,0.3836500942707062,0.6049541630685341,0.6049541630685341,0.25384615384615383,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:240.0
429,-1.1191939360103695,1.4117661714553833,-0.21664972603321075,3,1.2774372100830078,0.3836500942707062,0.6096723487355998,0.6096723487355998,0.25769230769230766,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:241.0
430,-1.1194377058188714,1.412061333656311,-0.21228232979774475,3,1.2774372100830078,0.3836500942707062,0.612751038835183,0.612751038835183,0.26153846153846155,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:242.0
431,-1.1196882098208876,1.412432312965393,-0.207887202501297,3,1.2774372100830078,0.3836500942707062,0.617072328018146,0.617072328018146,0.2653846153846154,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,lull,3:1.27744:0.38365:243.0
432,-1.1199465515511902,1.412878394126892,-0.2034643590450287,3,1.2774372100830078,0.3836500942707062,0.620367882494172,0.620367882494172,0.2692307692307692,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:244.0
433,-1.120208371222333,1.4133992195129395,-0.19901378452777863,3,1.2774372100830078,0.3836500942707062,0.6234299684848416,0.6234299684848416,0.27307692307692305,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:245.0
434,-1.120482680014995,1.4139939546585083,-0.19453547894954681,3,1.2774372100830078,0.3836500942707062,0.6223650385398904,0.6223650385398904,0.27692307692307694,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:246.0
435,-1.1207656001138833,1.4146620035171509,-0.19002938270568848,3,1.2774372100830078,0.3836500942707062,0.6254733246233065,0.6254733246233065,0.28076923076923077,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:247.0
436,-1.1210570592936204,1.4154025316238403,-0.18549545109272003,3,1.2774372100830078,0.3836500942707062,0.6289232691825468,0.6289232691825468,0.2846153846153846,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:248.0
437,-1.121356968910711,1.4162148237228394,-0.1809336245059967,3,1.2774372100830078,0.3836500942707062,0.6326812879588344,0.6326812879588344,0.28846153846153844,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:249.0
438,-1.1216672563782144,1.417098045349121,-0.17634381353855133,3,1.2774372100830078,0.3836500942707062,0.6346261500588111,0.6346261500588111,0.2923076923076923,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:250.0
439,-1.1219865021255682,1.4180513620376587,-0.17172594368457794,3,1.2774372100830078,0.3836500942707062,0.6379720321031103,0.6379720321031103,0.29615384615384616,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:251.0
440,-1.122316327840111,1.4190738201141357,-0.16707994043827057,3,1.2774372100830078,0.3836500942707062,0.6439550624607749,0.6439550624607749,0.3,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:252.0
441,-1.1226566201511585,1.4201645851135254,-0.16240566968917847,3,1.2774372100830078,0.3836500942707062,0.648044971483246,0.648044971483246,0.3038461538461538,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:253.0
442,-1.1230072914431812,1.4213224649429321,-0.15770302712917328,3,1.2774372100830078,0.3836500942707062,0.652359272709621,0.652359272709621,0.3076923076923077,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:254.0
443,-1.1233704350303273,1.422546625137329,-0.15297192335128784,3,1.2774372100830078,0.3836500942707062,0.6558991258072426,0.6558991258072426,0.31153846153846154,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:255.0
444,-1.1237448582865694,1.4238357543945312,-0.14821220934391022,3,1.2774372100830078,0.3836500942707062,0.6573023384321504,0.6573023384321504,0.3153846153846154,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:256.0
445,-1.1236692753925888,1.4251890182495117,-0.14342378079891205,3,1.2774372100830078,0.3836500942707062,0.6587651938089353,0.6587651938089353,0.3192307692307692,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:257.0
446,-1.1226909335160156,1.426604986190796,-0.1386065036058426,3,1.2774372100830078,0.3836500942707062,0.6622754196542684,0.6622754196542684,0.3230769230769231,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:258.0
447,-1.1230742245157725,1.4280824661254883,-0.1337602734565735,3,1.2774372100830078,0.3836500942707062,0.6650943263646165,0.6650943263646165,0.3269230769230769,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:259.0
448,-1.123471853221432,1.429620385169983,-0.128884956240654,3,1.2774372100830078,0.3836500942707062,0.6681562296677307,0.6681562296677307,0.33076923076923076,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:260.0
449,-1.1234542565957355,1.4312171936035156,-0.12398043274879456,3,1.2774372100830078,0.3836500942707062,0.6671369439837763,0.6671369439837763,0.3346153846153846,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:261.0
450,-1.123451631622677,1.4328718185424805,-0.11904661357402802,3,1.2774372100830078,0.3836500942707062,0.669227229655655,0.669227229655655,0.3384615384615385,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:262.0
451,-1.123465646879373,1.4345827102661133,-0.11408337950706482,3,1.2774372100830078,0.3836500942707062,0.672277469135267,0.672277469135267,0.3423076923076923,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:263.0
452,-1.1234957257606135,1.4363484382629395,-0.1090906485915184,3,1.2774372100830078,0.3836500942707062,0.674555166963311,0.674555166963311,0.34615384615384615,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:264.0
453,-1.12354359819226,1.438167691230774,-0.104068323969841,3,1.2774372100830078,0.3836500942707062,0.6769869507020246,0.6769869507020246,0.35,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:265.0
454,-1.1236096180061024,1.440039038658142,-0.09901634603738785,3,1.2774372100830078,0.3836500942707062,0.6818107225395893,0.6818107225395893,0.35384615384615387,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:266.0
455,-1.1236946074887235,1.4419608116149902,-0.09393465518951416,3,1.2774372100830078,0.3836500942707062,0.6863310276744028,0.6863310276744028,0.3576923076923077,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:267.0
456,-1.1237984276770978,1.4439316987991333,-0.08882319182157516,3,1.2774372100830078,0.3836500942707062,0.6903859968577265,0.6903859968577265,0.36153846153846153,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:268.0
457,-1.1239231534493934,1.4459501504898071,-0.08368193358182907,3,1.2774372100830078,0.3836500942707062,0.6924296115049553,0.6924296115049553,0.36538461538461536,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:269.0
458,-1.1240684202919244,1.448014497756958,-0.07851086556911469,3,1.2774372100830078,0.3836500942707062,0.6939022213943402,0.6939022213943402,0.36923076923076925,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:270.0
459,-1.1242361001717223,1.4501233100891113,-0.073309987783432,3,1.2774372100830078,0.3836500942707062,0.6939693262689387,0.6939693262689387,0.3730769230769231,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:271.0
460,-1.1244260567890612,1.452275037765503,-0.06807931512594223,3,1.2774372100830078,0.3836500942707062,0.6947032921629026,0.6947032921629026,0.3769230769230769,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:272.0
461,-1.1246391523780328,1.4544681310653687,-0.06281887739896774,3,1.2774372100830078,0.3836500942707062,0.6963717288430913,0.6963717288430913,0.38076923076923075,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:273.0
462,-1.124876788270441,1.4567009210586548,-0.057528749108314514,3,1.2774372100830078,0.3836500942707062,0.6988607585854228,0.6988607585854228,0.38461538461538464,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:274.0
463,-1.1251385210223466,1.4589718580245972,-0.05220898613333702,3,1.2774372100830078,0.3836500942707062,0.6995615431217127,0.6995615431217127,0.38846153846153847,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:275.0
464,-1.125426604835425,1.4612793922424316,-0.04685969278216362,3,1.2774372100830078,0.3836500942707062,0.7025706913342622,0.7025706913342622,0.3923076923076923,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:276.0
465,-1.1257416662007067,1.463621973991394,-0.04148097708821297,3,1.2774372100830078,0.3836500942707062,0.7037315435770182,0.7037315435770182,0.39615384615384613,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:277.0
466,-1.126081025155027,1.465997576713562,-0.03607290983200073,3,1.2774372100830078,0.3836500942707062,0.7020490884040421,0.7020490884040421,0.4,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:278.0
467,-1.1264421230700057,1.4684029817581177,-0.030635522678494453,3,1.2774372100830078,0.3836500942707062,0.7039169066291713,0.7039169066291713,0.40384615384615385,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:279.0
468,-1.126820751176436,1.470834732055664,-0.025168828666210175,3,1.2774372100830078,0.3836500942707062,0.7069150125996471,0.7069150125996471,0.4076923076923077,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:280.0
469,-1.127216584313249,1.4732887744903564,-0.019672850146889687,3,1.2774372100830078,0.3836500942707062,0.6272535361898254,0.6272535361898254,0.4115384615384615,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:281.0
470,-1.1276251831573934,1.4757602214813232,-0.01414763554930687,3,1.2774372100830078,0.3836500942707062,0.6279927303671237,0.6279927303671237,0.4153846153846154,0.8333333333333334,0.3333333333333333,5.38,10.739999389648439,0.4,0.3333333333333333,5,6,0,1,1,charging,3:1.27744:0.38365:282.0
471,-1.1280434132684554,1.4782440662384033,-0.008593274280428886,3,1.2774372100830078,0.3836500942707062,0.6294927793995629,0.3242631770856716,0.41923076923076924,0.7142857142857143,0.2857142857142857,5.38,10.739999389648439,0.4,0.2857142857142857,5,7,0,2,2,burst,3:1.27744:0.38365:283.0;6:1.21690:-0.30580:0.0
472,-1.1684789151829345,1.4807347059249878,-0.0030099109280854464,3,1.2774372100830078,0.3836500942707062,0.6317783188689903,0.32923877960949116,0.4230769230769231,0.7142857142857143,0.2857142857142857,5.38,10.739999389648439,0.4,0.2857142857142857,5,7,0,2,2,burst,3:1.27744:0.38365:284.0;6:1.21690:-0.30580:1.0
473,-1.1693439309534324,1.4832262992858887,0.0026022447273135185,3,1.2774372100830078,0.3836500942707062,0.6323958854664841,0.3283295214517814,0.4269230769230769,0.7142857142857143,0.2857142857142857,5.38,10.739999389648439,0.4,0.2857142857142857,5,7,0,2,2,burst,3:1.27744:0.38365:285.0;6:1.21690:-0.30580:2.0
