step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
467,-1.2206127178343922,1.66139554977417,-0.1980140656232834,3,1.267561912536621,-0.21695630252361298,0.7915715030172639,0.04719598687415383,0.24444444444444444,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:331.0;4:1.58266:0.58741:210.0;6:1.22999:0.17521:200.0
468,-1.22079563689216,1.657824158668518,-0.19320949912071228,3,1.267561912536621,-0.21695630252361298,0.7945963173073576,0.048029726971723585,0.25,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:332.0;4:1.58266:0.58741:211.0;6:1.22999:0.17521:201.0
469,-1.2209906595298388,1.6541976928710938,-0.18842947483062744,3,1.267561912536621,-0.21695630252361298,0.7971908987480618,0.048424673502798,0.25555555555555554,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:333.0;4:1.58266:0.58741:212.0;6:1.22999:0.17521:202.0
470,-1.2211986607651621,1.6505168676376343,-0.1836741864681244,3,1.267561912536621,-0.21695630252361298,0.7984217915425836,0.04744752713277667,0.2611111111111111,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:334.0;4:1.58266:0.58741:213.0;6:1.22999:0.17521:203.0
471,-1.2214195936089547,1.646782398223877,-0.17894376814365387,3,1.267561912536621,-0.21695630252361298,0.7974260801884413,0.044235506469628594,0.26666666666666666,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:335.0;4:1.58266:0.58741:214.0;6:1.22999:0.17521:204.0
472,-1.221655679486295,1.6429952383041382,-0.17423833906650543,3,1.267561912536621,-0.21695630252361298,0.7993005236798095,0.043885571673204615,0.2722222222222222,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:336.0;4:1.58266:0.58741:215.0;6:1.22999:0.17521:205.0
473,-1.2219049989259025,1.6391559839248657,-0.16955797374248505,3,1.267561912536621,-0.21695630252361298,0.7986865904100554,0.041039280543838985,0.2777777777777778,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:337.0;4:1.58266:0.58741:216.0;6:1.22999:0.17521:206.0
474,-1.2221689783235106,1.6352653503417969,-0.1649027317762375,3,1.267561912536621,-0.21695630252361298,0.7986809488353559,0.03879345799990119,0.2833333333333333,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:338.0;4:1.58266:0.58741:217.0;6:1.22999:0.17521:207.0
475,-1.2224489565220606,1.6313241720199585,-0.16027262806892395,3,1.267561912536621,-0.21695630252361298,0.8038772125108291,0.04174182935521831,0.28888888888888886,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:339.0;4:1.58266:0.58741:218.0;6:1.22999:0.17521:208.0
476,-1.222744309164074,1.627333164215088,-0.15566766262054443,3,1.267561912536621,-0.21695630252361298,0.8086498240018989,0.044258971285664916,0.29444444444444445,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:340.0;4:1.58266:0.58741:219.0;6:1.22999:0.17521:209.0
477,-1.2228857231081336,1.6232930421829224,-0.15108779072761536,3,1.267561912536621,-0.21695630252361298,0.7701818577170101,0.11694761615645877,0.3,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:341.0;4:1.58266:0.58741:220.0;6:1.22999:0.17521:210.0
478,-1.2209477548965106,1.6192044019699097,-0.14653296768665314,3,1.267561912536621,-0.21695630252361298,0.772883079752309,0.1166871228081775,0.3055555555555556,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:342.0;4:1.58266:0.58741:221.0;6:1.22999:0.17521:211.0
479,-1.2212357689306454,1.6150681972503662,-0.1420031040906906,3,1.267561912536621,-0.21695630252361298,0.7705277176848433,0.11368905486724279,0.3111111111111111,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:343.0;4:1.58266:0.58741:222.0;6:1.22999:0.17521:212.0
480,-1.2215399301915255,1.6108850240707397,-0.13749811053276062,3,1.267561912536621,-0.21695630252361298,0.7737103593621992,0.1154517018525395,0.31666666666666665,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:344.0;4:1.58266:0.58741:223.0;6:1.22999:0.17521:213.0
481,-1.2218624129207545,1.6066555976867676,-0.13301783800125122,3,1.267561912536621,-0.21695630252361298,0.774863191921871,0.11466508139510556,0.32222222222222224,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:345.0;4:1.58266:0.58741:224.0;6:1.22999:0.17521:214.0
482,-1.2222052420248382,1.6023808717727661,-0.12856215238571167,3,1.267561912536621,-0.21695630252361298,0.775650134670142,0.11327325379647724,0.3277777777777778,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:346.0;4:1.58266:0.58741:225.0;6:1.22999:0.17521:215.0
483,-1.2225647761605578,1.5980613231658936,-0.12413089722394943,3,1.267561912536621,-0.21695630252361298,0.7770125287741769,0.11227096632003941,0.3333333333333333,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:347.0;4:1.58266:0.58741:226.0;6:1.22999:0.17521:216.0
484,-1.222945619439756,1.5936977863311768,-0.11972387880086899,3,1.267561912536621,-0.21695630252361298,0.7758319553841261,0.10923959577475706,0.3388888888888889,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:348.0;4:1.58266:0.58741:227.0;6:1.22999:0.17521:217.0
485,-1.2233471526931479,1.5892910957336426,-0.11534090340137482,3,1.267561912536621,-0.21695630252361298,0.7761215518062297,0.10602108072357042,0.34444444444444444,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:349.0;4:1.58266:0.58741:228.0;6:1.22999:0.17521:218.0
486,-1.2237705203289528,1.5848420858383179,-0.11098175495862961,3,1.267561912536621,-0.21695630252361298,0.775688987051766,0.10285454729936516,0.35,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:350.0;4:1.58266:0.58741:229.0;6:1.22999:0.17521:219.0
487,-1.2242132779337271,1.5803512334823608,-0.10664619505405426,3,1.267561912536621,-0.21695630252361298,0.7776316894149329,0.10419750086969604,0.35555555555555557,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:351.0;4:1.58266:0.58741:230.0;6:1.22999:0.17521:220.0
488,-1.2246808138313083,1.5758196115493774,-0.10233397036790848,3,1.267561912536621,-0.21695630252361298,0.7804205232834052,0.10100461708886044,0.3611111111111111,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:352.0;4:1.58266:0.58741:231.0;6:1.22999:0.17521:221.0
489,-1.225169815325417,1.5712478160858154,-0.09804482012987137,3,1.267561912536621,-0.21695630252361298,0.7798692801584505,0.09670830462535007,0.36666666666666664,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:353.0;4:1.58266:0.58741:232.0;6:1.22999:0.17521:222.0
490,-1.2256812818158311,1.566636562347412,-0.09377847611904144,3,1.267561912536621,-0.21695630252361298,0.7815418518231311,0.09600885421541916,0.37222222222222223,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:354.0;4:1.58266:0.58741:233.0;6:1.22999:0.17521:223.0
491,-1.2262162931965306,1.5619866847991943,-0.08953507989645004,3,1.267561912536621,-0.21695630252361298,0.7833872604417454,0.09622490320141697,0.37777777777777777,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:355.0;4:1.58266:0.58741:234.0;6:1.22999:0.17521:224.0
492,-1.2267752181378164,1.5572996139526367,-0.0853157639503479,3,1.267561912536621,-0.21695630252361298,0.7845968746676317,0.09538808877859373,0.38333333333333336,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,lull,3:1.26756:-0.21696:356.0;4:1.58266:0.58741:235.0;6:1.22999:0.17521:225.0
493,-1.227354136396039,1.5525766611099243,-0.08112295717000961,3,1.267561912536621,-0.21695630252361298,0.7846531175887802,0.09367579304658957,0.3888888888888889,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:357.0;4:1.58266:0.58741:236.0;6:1.22999:0.17521:226.0
494,-1.2279710838794275,1.5478196144104004,-0.07696045190095901,3,1.267561912536621,-0.21695630252361298,0.7883400987270802,0.09637256983650178,0.39444444444444443,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:358.0;4:1.58266:0.58741:237.0;6:1.22999:0.17521:227.0
495,-1.2285796892477872,1.543030023574829,-0.07283354550600052,3,1.267561912536621,-0.21695630252361298,0.7904959883233492,0.09429736573421144,0.4,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:359.0;4:1.58266:0.58741:238.0;6:1.22999:0.17521:228.0
496,-1.2284885527394807,1.5382099151611328,-0.06874901801347733,3,1.267561912536621,-0.21695630252361298,0.7904971030218025,0.09193251537511027,0.40555555555555556,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:360.0;4:1.58266:0.58741:239.0;6:1.22999:0.17521:229.0
497,-1.229067907394082,1.5333610773086548,-0.06471515446901321,3,1.267561912536621,-0.21695630252361298,0.7922392165167866,0.09339501427111174,0.4111111111111111,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:361.0;4:1.58266:0.58741:240.0;6:1.22999:0.17521:230.0
498,-1.2296623495892085,1.5284851789474487,-0.06074083223938942,3,1.267561912536621,-0.21695630252361298,0.7917696800062377,0.09206557055660869,0.4166666666666667,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:362.0;4:1.58266:0.58741:241.0;6:1.22999:0.17521:231.0
499,-1.2302400285811825,1.5235837697982788,-0.05683508142828941,3,1.267561912536621,-0.21695630252361298,0.7936442176814757,0.09077245824804248,0.4222222222222222,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:363.0;4:1.58266:0.58741:242.0;6:1.22999:0.17521:232.0
500,-1.2307928794396732,1.5186578035354614,-0.05300682783126831,3,1.267561912536621,-0.21695630252361298,0.7955977730367085,0.09312906099653251,0.42777777777777776,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:364.0;4:1.58266:0.58741:243.0;6:1.22999:0.17521:233.0
501,-1.2313204658072676,1.5137087106704712,-0.04926470294594765,3,1.267561912536621,-0.21695630252361298,0.7962734133927095,0.09322061207068166,0.43333333333333335,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:365.0;4:1.58266:0.58741:244.0;6:1.22999:0.17521:234.0
502,-1.2318157098356108,1.508737325668335,-0.045616939663887024,3,1.267561912536621,-0.21695630252361298,0.7962339162197982,0.09253587736072444,0.4388888888888889,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:366.0;4:1.58266:0.58741:245.0;6:1.22999:0.17521:235.0
503,-1.232278011455467,1.5037447214126587,-0.042071275413036346,3,1.267561912536621,-0.21695630252361298,0.7945937141302465,0.08851162594750661,0.4444444444444444,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:367.0;4:1.58266:0.58741:246.0;6:1.22999:0.17521:236.0
504,-1.2327073075171455,1.498732089996338,-0.03863490745425224,3,1.267561912536621,-0.21695630252361298,0.7963349399175306,0.08888587194504916,0.45,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:368.0;4:1.58266:0.58741:247.0;6:1.22999:0.17521:237.0
505,-1.2331007851848634,1.493700385093689,-0.03531445562839508,3,1.267561912536621,-0.21695630252361298,0.7940579172698465,0.08401948133791748,0.45555555555555555,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:369.0;4:1.58266:0.58741:248.0;6:1.22999:0.17521:238.0
506,-1.2334588211993853,1.4886506795883179,-0.032115958631038666,3,1.267561912536621,-0.21695630252361298,0.7958109062769602,0.08232751784709169,0.46111111111111114,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:370.0;4:1.58266:0.58741:249.0;6:1.22999:0.17521:239.0
507,-1.2337811244438734,1.483583927154541,-0.029044846072793007,3,1.267561912536621,-0.21695630252361298,0.7991599487301934,0.08386184578302425,0.4666666666666667,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:371.0;4:1.58266:0.58741:250.0;6:1.22999:0.17521:240.0
508,-1.2340692947348892,1.4785012006759644,-0.026105972006917,3,1.267561912536621,-0.21695630252361298,0.796549723551548,0.07823165124609632,0.4722222222222222,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:372.0;4:1.58266:0.58741:251.0;6:1.22999:0.17521:241.0
509,-1.2343250862301323,1.473403811454773,-0.023303603753447533,3,1.267561912536621,-0.21695630252361298,0.79364055593373,0.07195959162049559,0.4777777777777778,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:373.0;4:1.58266:0.58741:252.0;6:1.22999:0.17521:242.0
510,-1.2345489615594774,1.4682927131652832,-0.020641442388296127,3,1.267561912536621,-0.21695630252361298,0.7944132862231696,0.07103675003252286,0.48333333333333334,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:374.0;4:1.58266:0.58741:253.0;6:1.22999:0.17521:243.0
511,-1.2347454695593512,1.4631694555282593,-0.01812262088060379,3,1.267561912536621,-0.21695630252361298,0.7955112059082667,0.0708082439736335,0.4888888888888889,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:375.0;4:1.58266:0.58741:254.0;6:1.22999:0.17521:244.0
512,-1.2344419306360352,1.4580351114273071,-0.015749715268611908,3,1.267561912536621,-0.21695630252361298,0.7964131475483666,0.06928947643266348,0.49444444444444446,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:376.0;4:1.58266:0.58741:255.0;6:1.22999:0.17521:245.0
513,-1.233709894366589,1.4528911113739014,-0.013524779118597507,3,1.267561912536621,-0.21695630252361298,0.7951681857109968,0.06190235123945709,0.5,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:377.0;4:1.58266:0.58741:256.0;6:1.22999:0.17521:246.0
514,-1.2338189694792752,1.4477388858795166,-0.011449347250163555,3,1.267561912536621,-0.21695630252361298,0.7963186111140333,0.05938024972320133,0.5055555555555555,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:378.0;4:1.58266:0.58741:257.0;6:1.22999:0.17521:247.0
515,-1.2339059219686788,1.4425796270370483,-0.009524473920464516,3,1.267561912536621,-0.21695630252361298,0.7948706793819718,0.05532429136777939,0.5111111111111111,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:379.0;4:1.58266:0.58741:258.0;6:1.22999:0.17521:248.0
516,-1.2339759461696012,1.4374147653579712,-0.0077507514506578445,3,1.267561912536621,-0.21695630252361298,0.7985716204049589,0.05659782252016632,0.5166666666666667,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:380.0;4:1.58266:0.58741:259.0;6:1.22999:0.17521:249.0
517,-1.2340308365422998,1.4322456121444702,-0.006128342356532812,3,1.267561912536621,-0.21695630252361298,0.801678102411941,0.058925874348954244,0.5222222222222223,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:381.0;4:1.58266:0.58741:260.0;6:1.22999:0.17521:250.0
518,-1.2340755454877819,1.4270734786987305,-0.004656989127397537,3,1.267561912536621,-0.21695630252361298,0.80480712290262,0.061968655325687294,0.5277777777777778,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:382.0;4:1.58266:0.58741:261.0;6:1.22999:0.17521:251.0
519,-1.2340952117909154,1.4218995571136475,-0.0033360749948769808,3,1.267561912536621,-0.21695630252361298,0.8054248155559873,0.060410755467111166,0.5333333333333333,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:383.0;4:1.58266:0.58741:262.0;6:1.22999:0.17521:252.0
520,-1.234077287476246,1.4167251586914062,-0.0021646316163241863,3,1.267561912536621,-0.21695630252361298,0.8041305325678985,0.05678936404439505,0.5388888888888889,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:384.0;4:1.58266:0.58741:263.0;6:1.22999:0.17521:253.0
521,-1.2340574081152007,1.4115512371063232,-0.0011413681786507368,3,1.267561912536621,-0.21695630252361298,0.8042406780554475,0.05535207428655664,0.5444444444444444,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:385.0;4:1.58266:0.58741:264.0;6:1.22999:0.17521:254.0
522,-1.2340408243487453,1.406378984451294,-0.00026469671865925193,3,1.267561912536621,-0.21695630252361298,0.803133607388247,0.05340257261368564,0.55,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:386.0;4:1.58266:0.58741:265.0;6:1.22999:0.17521:255.0
523,-1.2340299820489102,1.4012094736099243,0.00046724037383683026,3,1.267561912536621,-0.21695630252361298,0.8015898366079373,0.049321146222140455,0.5555555555555556,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:387.0;4:1.58266:0.58741:266.0;6:1.22999:0.17521:256.0
524,-1.2340278212832345,1.3960435390472412,0.00105654529761523,3,1.267561912536621,-0.21695630252361298,0.8008690337386373,0.04804253185674434,0.5611111111111111,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:388.0;4:1.58266:0.58741:267.0;6:1.22999:0.17521:257.0
525,-1.2340386965982038,1.3908822536468506,0.0015055403346195817,3,1.267561912536621,-0.21695630252361298,0.8026690798646586,0.04810549860341107,0.5666666666666667,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:389.0;4:1.58266:0.58741:268.0;6:1.22999:0.17521:258.0
526,-1.234063639298728,1.3857262134552002,0.0018167434027418494,3,1.267561912536621,-0.21695630252361298,0.8032282789767864,0.048511189624398376,0.5722222222222222,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:390.0;4:1.58266:0.58741:269.0;6:1.22999:0.17521:259.0
527,-1.2341064261795014,1.3805761337280273,0.00199284590780735,3,1.267561912536621,-0.21695630252361298,0.8052793328574918,0.04764065116453553,0.5777777777777777,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:391.0;4:1.58266:0.58741:270.0;6:1.22999:0.17521:260.0
528,-1.2341726326861688,1.3754329681396484,0.0020368301775306463,3,1.267561912536621,-0.21695630252361298,0.8078210541668217,0.0504830439141164,0.5833333333333334,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:392.0;4:1.58266:0.58741:271.0;6:1.22999:0.17521:261.0
529,-1.234261646723745,1.3702970743179321,0.0019516571192070842,3,1.267561912536621,-0.21695630252361298,0.8084574123927556,0.04777781793274616,0.5888888888888889,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:393.0;4:1.58266:0.58741:272.0;6:1.22999:0.17521:262.0
530,-1.2343769845491228,1.3651690483093262,0.001740399980917573,3,1.267561912536621,-0.21695630252361298,0.8126737446509653,0.050343602242599594,0.5944444444444444,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:394.0;4:1.58266:0.58741:273.0;6:1.22999:0.17521:263.0
531,-1.244304968947661,1.3600493669509888,0.0014062258414924145,3,1.267561912536621,-0.21695630252361298,0.81219309139779,0.050188220756811286,0.6,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:395.0;4:1.58266:0.58741:274.0;6:1.22999:0.17521:264.0
532,-1.240322130889864,1.3549383878707886,0.0009523782646283507,3,1.267561912536621,-0.21695630252361298,0.8133852360210722,0.05044637207000113,0.6055555555555555,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:396.0;4:1.58266:0.58741:275.0;6:1.22999:0.17521:265.0
533,-1.2382100250290349,1.3498363494873047,0.00038216085522435606,3,1.267561912536621,-0.21695630252361298,0.8129478830221708,0.048527127917170065,0.6111111111111112,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:397.0;4:1.58266:0.58741:276.0;6:1.22999:0.17521:266.0
534,-1.2371254511910452,1.3447437286376953,-0.00030107746715657413,3,1.267561912536621,-0.21695630252361298,0.8118377353819829,0.04585852500623677,0.6166666666666667,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:398.0;4:1.58266:0.58741:277.0;6:1.22999:0.17521:267.0
535,-1.2366272247477585,1.33966064453125,-0.0010939568746834993,3,1.267561912536621,-0.21695630252361298,0.8126236108733897,0.046663673678182915,0.6222222222222222,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:399.0;4:1.58266:0.58741:278.0;6:1.22999:0.17521:268.0
536,-1.2364800646412788,1.3345870971679688,-0.0019932379946112633,3,1.267561912536621,-0.21695630252361298,0.8115114140523322,0.04182621911098028,0.6277777777777778,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:400.0;4:1.58266:0.58741:279.0;6:1.22999:0.17521:269.0
537,-1.2365607501087696,1.3295232057571411,-0.002995468908920884,3,1.267561912536621,-0.21695630252361298,0.8119781519151337,0.04038484516556207,0.6333333333333333,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:401.0;4:1.58266:0.58741:280.0;6:1.22999:0.17521:270.0
538,-1.236800259836078,1.3244692087173462,-0.004097215831279755,3,1.267561912536621,-0.21695630252361298,0.8128971036227371,0.04168459547225467,0.6388888888888888,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:402.0;4:1.58266:0.58741:281.0;6:1.22999:0.17521:271.0
539,-1.237157053390599,1.3194248676300049,-0.005295068956911564,3,1.267561912536621,-0.21695630252361298,0.8145275418300879,0.04515502842879582,0.6444444444444445,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:403.0;4:1.58266:0.58741:282.0;6:1.22999:0.17521:272.0
540,-1.2474198318467358,1.3143901824951172,-0.006585649214684963,3,1.267561912536621,-0.21695630252361298,0.8171896775031342,0.0457415775182759,0.65,0.5714285714285714,0.14285714285714285,10.262500000000001,17.285000610351563,0.25,0.14285714285714285,4,7,0,3,3,charging,3:1.26756:-0.21696:404.0;4:1.58266:0.58741:283.0;6:1.22999:0.17521:273.0
